44.89, -6.309688948, 10.83666837, 14.99999131
44.9, -6.33273157, 10.81751567, 14.99999127
44.91, -6.35577788, 10.79835989, 14.99999124
44.92, -6.37882751, 10.77920136, 14.99999121
44.93, -6.401880092, 10.76004038, 14.99999117
44.94, -6.424935256, 10.74087725, 14.99999114
44.95, -6.447992633, 10.72171228, 14.99999111
44.96, -6.471051856, 10.70254577, 14.99999107
44.97, -6.494112554, 10.68337804, 14.99999104
44.98, -6.51717436, 10.66420939, 14.99999101
44.99, -6.540236903, 10.64504013, 14.99999097
45, -6.563299816, 10.62587056, 14.99999094
45.01, -6.586362728, 10.60670099, 14.99999091
45.02, -6.609425272, 10.58753172, 14.99999087
45.03, -6.632487077, 10.56836307, 14.99999084
45.04, -6.655547776, 10.54919534, 14.99999081
45.05, -6.678606998, 10.53002884, 14.99999077
45.06, -6.701664376, 10.51086387, 14.99999074
45.07, -6.72471954, 10.49170074, 14.99999071
45.08, -6.747772121, 10.47253975, 14.99999067
45.09, -6.770821751, 10.45338122, 14.99999064
45.1, -6.793868061, 10.43422545, 14.99999061
45.11, -6.816910683, 10.41507275, 14.99999057
45.12, -6.839949247, 10.39592341, 14.99999054
45.13, -6.862983386, 10.37677776, 14.99999051
45.14, -6.886012731, 10.35763609, 14.99999047
45.15, -6.909036914, 10.33849871, 14.99999044
45.16, -6.932055567, 10.31936593, 14.99999041
45.17, -6.955068322, 10.30023804, 14.99999037
45.18, -6.978074811, 10.28111537, 14.99999034
45.19, -7.001074667, 10.26199821, 14.99999031
45.2, -7.024067521, 10.24288687, 14.99999027
45.21, -7.047053007, 10.22378166, 14.99999024
45.22, -7.070030758, 10.20468287, 14.99999021
45.23, -7.093000406, 10.18559082, 14.99999018
45.24, -7.115961585, 10.16650581, 14.99999014
45.25, -7.138913928, 10.14742814, 14.99999011
45.26, -7.161857069, 10.12835812, 14.99999008
45.27, -7.184790642, 10.10929606, 14.99999004
45.28, -7.207714281, 10.09024225, 14.99999001
45.29, -7.23062762, 10.071197, 14.99998998
45.3, -7.253530294, 10.05216062, 14.99998994
45.31, -7.276421937, 10.03313341, 14.99998991
45.32, -7.299302186, 10.01411566, 14.99998988
45.33, -7.322170674, 9.995107695, 14.99998984
45.34, -7.345027038, 9.976109804, 14.99998981
45.35, -7.367870914, 9.957122293, 14.99998978
45.36, -7.390701938, 9.938145465, 14.99998974
45.37, -7.413519747, 9.919179621, 14.99998971
45.38, -7.436323977, 9.900225063, 14.99998968
45.39, -7.459114266, 9.881282093, 14.99998965
45.4, -7.481890251, 9.862351012, 14.99998961
45.41, -7.50465157, 9.843432121, 14.99998958
45.42, -7.527397862, 9.824525721, 14.99998955
45.43, -7.550128765, 9.805632112, 14.99998951
45.44, -7.572843918, 9.786751594, 14.99998948
45.45, -7.59554296, 9.767884467, 14.99998945
45.46, -7.618225532, 9.74903103, 14.99998942
45.47, -7.640891272, 9.730191583, 14.99998938
45.48, -7.663539823, 9.711366423, 14.99998935
45.49, -7.686170825, 9.692555851, 14.99998932
45.5, -7.708783919, 9.673760163, 14.99998928
45.51, -7.731378747, 9.654979657, 14.99998925
45.52, -7.753954952, 9.636214631, 14.99998922
45.53, -7.776512176, 9.617465381, 14.99998919
45.54, -7.799050062, 9.598732205, 14.99998915
45.55, -7.821568254, 9.580015398, 14.99998912
45.56, -7.844066397, 9.561315256, 14.99998909
45.57, -7.866544134, 9.542632074, 14.99998906
45.58, -7.889001111, 9.523966148, 14.99998902
45.59, -7.911436974, 9.505317772, 14.99998899
45.6, -7.933851369, 9.48668724, 14.99998896
45.61, -7.956243942, 9.468074846, 14.99998893
45.62, -7.978614341, 9.449480883, 14.99998889
45.63, -8.000962212, 9.430905644, 14.99998886
45.64, -8.023287206, 9.412349421, 14.99998883
45.65, -8.04558897, 9.393812506, 14.9999888
45.66, -8.067867154, 9.37529519, 14.99998877
45.67, -8.090121408, 9.356797765, 14.99998873
45.68, -8.112351383, 9.338320521, 14.9999887
45.69, -8.134556729, 9.319863747, 14.99998867
45.7, -8.156737098, 9.301427734, 14.99998864
45.71, -8.178892143, 9.283012769, 14.99998861
45.72, -8.201021518, 9.264619143, 14.99998857
45.73, -8.223124874, 9.246247141, 14.99998854
45.74, -8.245201867, 9.227897053, 14.99998851
45.75, -8.267252152, 9.209569164, 14.99998848
45.76, -8.289275384, 9.191263761, 14.99998845
45.77, -8.31127122, 9.172981129, 14.99998841
45.78, -8.333239315, 9.154721555, 14.99998838
45.79, -8.355179329, 9.136485322, 14.99998835
45.8, -8.377090919, 9.118272714, 14.99998832
45.81, -8.398973744, 9.100084016, 14.99998829
45.82, -8.420827464, 9.081919509, 14.99998826
45.83, -8.442651739, 9.063779476, 14.99998822
45.84, -8.464446231, 9.045664199, 14.99998819
45.85, -8.486210601, 9.027573958, 14.99998816
45.86, -8.507944511, 9.009509035, 14.99998813
45.87, -8.529647626, 8.991469709, 14.9999881
45.88, -8.55131961, 8.973456259, 14.99998807
45.89, -8.572960126, 8.955468963, 14.99998804
45.9, -8.594568842, 8.937508101, 14.999988
45.91, -8.616145423, 8.919573948, 14.99998797
45.92, -8.637689537, 8.901666781, 14.99998794
45.93, -8.659200851, 8.883786877, 14.99998791
45.94, -8.680679035, 8.86593451, 14.99998788
45.95, -8.702123759, 8.848109955, 14.99998785
45.96, -8.723534692, 8.830313487, 14.99998782
45.97, -8.744911506, 8.812545377, 14.99998779
45.98, -8.766253874, 8.794805899, 14.99998776
45.99, -8.787561469, 8.777095323, 14.99998773
46, -8.808833964, 8.759413923, 14.99998769
46.01, -8.830071034, 8.741761966, 14.99998766
46.02, -8.851272356, 8.724139724, 14.99998763
46.03, -8.872437605, 8.706547464, 14.9999876
46.04, -8.893566459, 8.688985456, 14.99998757
46.05, -8.914658597, 8.671453965, 14.99998754
46.06, -8.935713698, 8.653953259, 14.99998751
46.07, -8.956731442, 8.636483603, 14.99998748
46.08, -8.977711511, 8.619045263, 14.99998745
46.09, -8.998653586, 8.601638503, 14.99998742
46.1, -9.019557351, 8.584263585, 14.99998739
46.11, -9.04042249, 8.566920773, 14.99998736
46.12, -9.061248687, 8.549610328, 14.99998733
46.13, -9.08203563, 8.532332512, 14.9999873
46.14, -9.102783005, 8.515087583, 14.99998727
46.15, -9.123490499, 8.497875803, 14.99998724
46.16, -9.144157803, 8.480697429, 14.99998721
46.17, -9.164784606, 8.463552718, 14.99998718
46.18, -9.185370599, 8.446441928, 14.99998715
46.19, -9.205915475, 8.429365314, 14.99998712
46.2, -9.226418926, 8.412323132, 14.99998709
46.21, -9.246880647, 8.395315635, 14.99998706
46.22, -9.267300332, 8.378343077, 14.99998703
46.23, -9.28767768, 8.361405711, 14.999987
46.24, -9.308012386, 8.344503787, 14.99998697
46.25, -9.328304149, 8.327637557, 14.99998694
46.26, -9.34855267, 8.310807269, 14.99998691
46.27, -9.368757648, 8.294013173, 14.99998689
46.28, -9.388918786, 8.277255517, 14.99998686
46.29, -9.409035786, 8.260534547, 14.99998683
46.3, -9.429108353, 8.243850509, 14.9999868
46.31, -9.449136193, 8.227203649, 14.99998677
46.32, -9.46911901, 8.21059421, 14.99998674
46.33, -9.489056513, 8.194022436, 14.99998671
46.34, -9.508948411, 8.177488568, 14.99998668
46.35, -9.528794414, 8.160992847, 14.99998665
46.36, -9.548594232, 8.144535515, 14.99998663
46.37, -9.568347578, 8.128116809, 14.9999866
46.38, -9.588054166, 8.111736969, 14.99998657
46.39, -9.60771371, 8.09539623, 14.99998654
46.4, -9.627325926, 8.07909483, 14.99998651
46.41, -9.646890531, 8.062833004, 14.99998648
46.42, -9.666407244, 8.046610984, 14.99998646
46.43, -9.685875784, 8.030429005, 14.99998643
46.44, -9.705295873, 8.014287299, 14.9999864
46.45, -9.724667231, 7.998186096, 14.99998637
46.46, -9.743989584, 7.982125626, 14.99998634
46.47, -9.763262656, 7.966106118, 14.99998632
46.48, -9.782486171, 7.9501278, 14.99998629
46.49, -9.801659859, 7.934190898, 14.99998626
46.5, -9.820783448, 7.918295639, 14.99998623
46.51, -9.839856667, 7.902442245, 14.9999862
46.52, -9.858879248, 7.886630941, 14.99998618
46.53, -9.877850924, 7.87086195, 14.99998615
46.54, -9.896771428, 7.855135491, 14.99998612
46.55, -9.915640495, 7.839451785, 14.99998609
46.56, -9.934457864, 7.823811051, 14.99998607
46.57, -9.95322327, 7.808213507, 14.99998604
46.58, -9.971936455, 7.792659369, 14.99998601
46.59, -9.990597159, 7.777148853, 14.99998599
46.6, -10.00920512, 7.761682172, 14.99998596
46.61, -10.02776009, 7.746259541, 14.99998593
46.62, -10.04626181, 7.73088117, 14.99998591
46.63, -10.06471003, 7.715547271, 14.99998588
46.64, -10.08310449, 7.700258053, 14.99998585
46.65, -10.10144494, 7.685013724, 14.99998583
46.66, -10.11973114, 7.669814492, 14.9999858
46.67, -10.13796283, 7.654660562, 14.99998577
46.68, -10.15613978, 7.639552139, 14.99998575
46.69, -10.17426173, 7.624489427, 14.99998572
46.7, -10.19232844, 7.609472628, 14.99998569
46.71, -10.21033967, 7.594501942, 14.99998567
46.72, -10.22829519, 7.57957757, 14.99998564
46.73, -10.24619474, 7.564699709, 14.99998562
46.74, -10.2640381, 7.549868558, 14.99998559
46.75, -10.28182503, 7.535084312, 14.99998557
46.76, -10.29955529, 7.520347165, 14.99998554
46.77, -10.31722866, 7.505657312, 14.99998551
46.78, -10.33484489, 7.491014943, 14.99998549
46.79, -10.35240377, 7.47642025, 14.99998546
46.8, -10.36990506, 7.461873423, 14.99998544
46.81, -10.38734853, 7.447374649, 14.99998541
46.82, -10.40473397, 7.432924115, 14.99998539
46.83, -10.42206115, 7.418522007, 14.99998536
46.84, -10.43932985, 7.404168508, 14.99998534
46.85, -10.45653984, 7.389863802, 14.99998531
46.86, -10.47369091, 7.37560807, 14.99998529
46.87, -10.49078285, 7.361401492, 14.99998526
46.88, -10.50781543, 7.347244247, 14.99998524
46.89, -10.52478845, 7.333136512, 14.99998521
46.9, -10.54170169, 7.319078463, 14.99998519
46.91, -10.55855494, 7.305070274, 14.99998517
46.92, -10.575348, 7.291112119, 14.99998514
46.93, -10.59208065, 7.27720417, 14.99998512
46.94, -10.6087527, 7.263346596, 14.99998509
46.95, -10.62536394, 7.249539567, 14.99998507
46.96, -10.64191417, 7.23578325, 14.99998504
46.97, -10.65840318, 7.222077811, 14.99998502
46.98, -10.67483079, 7.208423415, 14.999985
46.99, -10.69119678, 7.194820225, 14.99998497
47, -10.70750098, 7.181268402, 14.99998495
47.01, -10.72374319, 7.167768107, 14.99998493
47.02, -10.73992321, 7.154319499, 14.9999849
47.03, -10.75604086, 7.140922735, 14.99998488
47.04, -10.77209595, 7.12757797, 14.99998486
47.05, -10.78808829, 7.114285359, 14.99998483
47.06, -10.8040177, 7.101045055, 14.99998481
47.07, -10.819884, 7.087857209, 14.99998479
47.08, -10.835687, 7.074721971, 14.99998476
47.09, -10.85142654, 7.061639488, 14.99998474
47.1, -10.86710243, 7.048609909, 14.99998472
47.11, -10.8827145, 7.035633377, 14.9999847
47.12, -10.89826257, 7.022710037, 14.99998467
47.13, -10.91374647, 7.00984003, 14.99998465
47.14, -10.92916604, 6.997023498, 14.99998463
47.15, -10.94452111, 6.984260578, 14.99998461
47.16, -10.95981152, 6.971551409, 14.99998459
47.17, -10.97503709, 6.958896126, 14.99998456
47.18, -10.99019767, 6.946294864, 14.99998454
47.19, -11.0052931, 6.933747755, 14.99998452
47.2, -11.02032322, 6.921254929, 14.9999845
47.21, -11.03528787, 6.908816517, 14.99998448
47.22, -11.05018691, 6.896432646, 14.99998445
47.23, -11.06502017, 6.884103442, 14.99998443
47.24, -11.07978752, 6.871829031, 14.99998441
47.25, -11.0944888, 6.859609533, 14.99998439
47.26, -11.10912386, 6.847445072, 14.99998437
47.27, -11.12369257, 6.835335766, 14.99998435
47.28, -11.13819478, 6.823281733, 14.99998433
47.29, -11.15263035, 6.81128309, 14.99998431
47.3, -11.16699914, 6.799339951, 14.99998429
47.31, -11.18130102, 6.787452429, 14.99998427
47.32, -11.19553585, 6.775620634, 14.99998424
47.33, -11.2097035, 6.763844678, 14.99998422
47.34, -11.22380385, 6.752124667, 14.9999842
47.35, -11.23783676, 6.740460707, 14.99998418
47.36, -11.25180211, 6.728852902, 14.99998416
47.37, -11.26569978, 6.717301356, 14.99998414
47.38, -11.27952964, 6.705806169, 14.99998412
47.39, -11.29329158, 6.69436744, 14.9999841
47.4, -11.30698547, 6.682985267, 14.99998408
47.41, -11.32061121, 6.671659745, 14.99998406
47.42, -11.33416867, 6.660390968, 14.99998404
47.43, -11.34765776, 6.649179028, 14.99998402
47.44, -11.36107836, 6.638024015, 14.99998401
47.45, -11.37443036, 6.626926018, 14.99998399
47.46, -11.38771366, 6.615885123, 14.99998397
47.47, -11.40092816, 6.604901416, 14.99998395
47.48, -11.41407375, 6.593974979, 14.99998393
47.49, -11.42715035, 6.583105894, 14.99998391
47.5, -11.44015785, 6.57229424, 14.99998389
47.51, -11.45309617, 6.561540095, 14.99998387
47.52, -11.4659652, 6.550843534, 14.99998385
47.53, -11.47876486, 6.540204632, 14.99998384
47.54, -11.49149507, 6.52962346, 14.99998382
47.55, -11.50415574, 6.519100089, 14.9999838
47.56, -11.51674679, 6.508634586, 14.99998378
47.57, -11.52926813, 6.498227019, 14.99998376
47.58, -11.5417197, 6.487877452, 14.99998374
47.59, -11.55410141, 6.477585948, 14.99998373
47.6, -11.56641319, 6.467352567, 14.99998371
47.61, -11.57865497, 6.457177368, 14.99998369
47.62, -11.59082669, 6.447060408, 14.99998367
47.63, -11.60292827, 6.437001743, 14.99998366
47.64, -11.61495965, 6.427001425, 14.99998364
47.65, -11.62692078, 6.417059506, 14.99998362
47.66, -11.63881158, 6.407176034, 14.9999836
47.67, -11.65063201, 6.397351057, 14.99998359
47.68, -11.66238201, 6.38758462, 14.99998357
47.69, -11.67406153, 6.377876767, 14.99998355
47.7, -11.68567052, 6.368227539, 14.99998354
47.71, -11.69720893, 6.358636976, 14.99998352
47.72, -11.70867671, 6.349105114, 14.9999835
47.73, -11.72007383, 6.33963199, 14.99998349
47.74, -11.73140024, 6.330217636, 14.99998347
47.75, -11.7426559, 6.320862084, 14.99998345
47.76, -11.75384079, 6.311565363, 14.99998344
47.77, -11.76495486, 6.302327502, 14.99998342
47.78, -11.77599809, 6.293148524, 14.99998341
47.79, -11.78697045, 6.284028454, 14.99998339
47.8, -11.79787191, 6.274967312, 14.99998337
47.81, -11.80870245, 6.265965118, 14.99998336
47.82, -11.81946205, 6.257021889, 14.99998334
47.83, -11.83015069, 6.24813764, 14.99998333
47.84, -11.84076835, 6.239312384, 14.99998331
47.85, -11.85131503, 6.230546132, 14.9999833
47.86, -11.86179071, 6.221838893, 14.99998328
47.87, -11.87219539, 6.213190672, 14.99998327
47.88, -11.88252905, 6.204601476, 14.99998325
47.89, -11.8927917, 6.196071307, 14.99998324
47.9, -11.90298333, 6.187600164, 14.99998322
47.91, -11.91310395, 6.179188046, 14.99998321
47.92, -11.92315356, 6.17083495, 14.99998319
47.93, -11.93313217, 6.162540868, 14.99998318
47.94, -11.94303979, 6.154305794, 14.99998316
47.95, -11.95287643, 6.146129716, 14.99998315
47.96, -11.96264211, 6.138012622, 14.99998314
47.97, -11.97233684, 6.129954498, 14.99998312
47.98, -11.98196064, 6.121955326, 14.99998311
47.99, -11.99151354, 6.114015088, 14.99998309
48, -12.00099557, 6.106133763, 14.99998308
48.01, -12.01040674, 6.098311326, 14.99998307
48.02, -12.0197471, 6.090547752, 14.99998305
48.03, -12.02901667, 6.082843014, 14.99998304
48.04, -12.03821549, 6.075197081, 14.99998303
48.05, -12.0473436, 6.067609921, 14.99998301
48.06, -12.05640105, 6.0600815, 14.999983
48.07, -12.06538787, 6.05261178, 14.99998299
48.08, -12.07430411, 6.045200723, 14.99998297
48.09, -12.08314983, 6.037848287, 14.99998296
48.1, -12.09192507, 6.030554429, 14.99998295
48.11, -12.10062989, 6.023319103, 14.99998294
48.12, -12.10926435, 6.01614226, 14.99998292
48.13, -12.11782851, 6.009023851, 14.99998291
48.14, -12.12632243, 6.001963823, 14.9999829
48.15, -12.13474618, 5.99496212, 14.99998289
48.16, -12.14309983, 5.988018685, 14.99998287
48.17, -12.15138344, 5.981133459, 14.99998286
48.18, -12.1595971, 5.974306379, 14.99998285
48.19, -12.16774088, 5.967537382, 14.99998284
48.2, -12.17581487, 5.9608264, 14.99998283
48.21, -12.18381913, 5.954173365, 14.99998282
48.22, -12.19175377, 5.947578206, 14.9999828
48.23, -12.19961887, 5.941040848, 14.99998279
48.24, -12.20741451, 5.934561215, 14.99998278
48.25, -12.21514081, 5.92813923, 14.99998277
48.26, -12.22279784, 5.92177481, 14.99998276
48.27, -12.23038571, 5.915467874, 14.99998275
48.28, -12.23790454, 5.909218335, 14.99998274
48.29, -12.24535441, 5.903026105, 14.99998273
48.3, -12.25273544, 5.896891094, 14.99998272
48.31, -12.26004774, 5.890813209, 14.99998271
48.32, -12.26729144, 5.884792354, 14.9999827
48.33, -12.27446663, 5.878828432, 14.99998268
48.34, -12.28157345, 5.872921343, 14.99998267
48.35, -12.28861202, 5.867070984, 14.99998266
48.36, -12.29558246, 5.861277249, 14.99998265
48.37, -12.30248491, 5.855540032, 14.99998264
48.38, -12.30931949, 5.849859222, 14.99998263
48.39, -12.31608634, 5.844234707, 14.99998262
48.4, -12.32278561, 5.838666372, 14.99998262
48.41, -12.32941742, 5.833154099, 14.99998261
48.42, -12.33598194, 5.827697768, 14.9999826
48.43, -12.34247929, 5.822297256, 14.99998259
48.44, -12.34890964, 5.816952439, 14.99998258
48.45, -12.35527314, 5.81166319, 14.99998257
48.46, -12.36156994, 5.806429377, 14.99998256
48.47, -12.3678002, 5.801250869, 14.99998255
48.48, -12.37396409, 5.796127529, 14.99998254
48.49, -12.38006178, 5.791059221, 14.99998253
48.5, -12.38609342, 5.786045804, 14.99998252
48.51, -12.39205919, 5.781087136, 14.99998251
48.52, -12.39795927, 5.77618307, 14.99998251
48.53, -12.40379384, 5.771333459, 14.9999825
48.54, -12.40956308, 5.766538152, 14.99998249
48.55, -12.41526716, 5.761796996, 14.99998248
48.56, -12.42090629, 5.757109835, 14.99998247
48.57, -12.42648064, 5.752476511, 14.99998247
48.58, -12.43199041, 5.747896862, 14.99998246
48.59, -12.43743581, 5.743370725, 14.99998245
48.6, -12.44281703, 5.738897934, 14.99998244
48.61, -12.44813426, 5.73447832, 14.99998243
48.62, -12.45338773, 5.73011171, 14.99998243
48.63, -12.45857764, 5.725797931, 14.99998242
48.64, -12.4637042, 5.721536806, 14.99998241
48.65, -12.46876763, 5.717328155, 14.9999824
48.66, -12.47376814, 5.713171796, 14.9999824
48.67, -12.47870597, 5.709067544, 14.99998239
48.68, -12.48358133, 5.705015211, 14.99998238
48.69, -12.48839446, 5.701014607, 14.99998238
48.7, -12.49314558, 5.697065539, 14.99998237
48.71, -12.49783494, 5.693167811, 14.99998236
48.72, -12.50246277, 5.689321225, 14.99998236
48.73, -12.50702931, 5.685525578, 14.99998235
48.74, -12.51153481, 5.681780668, 14.99998234
48.75, -12.51597952, 5.678086287, 14.99998234
48.76, -12.52036369, 5.674442227, 14.99998233
48.77, -12.52468758, 5.670848274, 14.99998232
48.78, -12.52895144, 5.667304214, 14.99998232
48.79, -12.53315553, 5.663809829, 14.99998231
48.8, -12.53730013, 5.660364898, 14.9999823
48.81, -12.54138549, 5.656969199, 14.9999823
48.82, -12.5454119, 5.653622504, 14.99998229
48.83, -12.54937963, 5.650324585, 14.99998229
48.84, -12.55328895, 5.64707521, 14.99998228
48.85, -12.55714015, 5.643874145, 14.99998228
48.86, -12.56093352, 5.640721152, 14.99998227
48.87, -12.56466934, 5.637615991, 14.99998227
48.88, -12.56834791, 5.634558418, 14.99998226
48.89, -12.57196951, 5.631548189, 14.99998225
48.9, -12.57553446, 5.628585053, 14.99998225
48.91, -12.57904305, 5.62566876, 14.99998224
48.92, -12.5824956, 5.622799054, 14.99998224
48.93, -12.5858924, 5.619975679, 14.99998223
48.94, -12.58923378, 5.617198374, 14.99998223
48.95, -12.59252004, 5.614466876, 14.99998223
48.96, -12.59575152, 5.611780919, 14.99998222
48.97, -12.59892853, 5.609140233, 14.99998222
48.98, -12.6020514, 5.606544548, 14.99998221
48.99, -12.60512046, 5.603993587, 14.99998221
49, -12.60813604, 5.601487074, 14.9999822
49.01, -12.61109849, 5.599024727, 14.9999822
49.02, -12.61400815, 5.596606263, 14.99998219
49.03, -12.61686535, 5.594231396, 14.99998219
49.04, -12.61967045, 5.591899835, 14.99998219
49.05, -12.6224238, 5.589611288, 14.99998218
49.06, -12.62512576, 5.58736546, 14.99998218
49.07, -12.62777668, 5.585162053, 14.99998217
49.08, -12.63037692, 5.583000764, 14.99998217
49.09, -12.63292686, 5.580881289, 14.99998217
49.1, -12.63542687, 5.578803322, 14.99998216
49.11, -12.63787731, 5.57676655, 14.99998216
49.12, -12.64027856, 5.574770662, 14.99998216
49.13, -12.64263101, 5.572815339, 14.99998215
49.14, -12.64493504, 5.570900264, 14.99998215
49.15, -12.64719103, 5.569025113, 14.99998215
49.16, -12.64939939, 5.56718956, 14.99998214
49.17, -12.65156049, 5.565393277, 14.99998214
49.18, -12.65367476, 5.563635932, 14.99998214
49.19, -12.65574257, 5.56191719, 14.99998213
49.2, -12.65776436, 5.560236714, 14.99998213
49.21, -12.65974051, 5.558594162, 14.99998213
49.22, -12.66167145, 5.55698919, 14.99998213
49.23, -12.6635576, 5.555421451, 14.99998212
49.24, -12.66539937, 5.553890595, 14.99998212
49.25, -12.6671972, 5.552396268, 14.99998212
49.26, -12.6689515, 5.550938114, 14.99998211
49.27, -12.67066272, 5.549515773, 14.99998211
49.28, -12.67233129, 5.548128883, 14.99998211
49.29, -12.67395765, 5.546777077, 14.99998211
49.3, -12.67554224, 5.545459986, 14.99998211
49.31, -12.67708551, 5.544177238, 14.9999821
49.32, -12.67858792, 5.542928458, 14.9999821
49.33, -12.68004992, 5.541713268, 14.9999821
49.34, -12.68147196, 5.540531284, 14.9999821
49.35, -12.68285452, 5.539382123, 14.99998209
49.36, -12.68419805, 5.538265397, 14.99998209
49.37, -12.68550303, 5.537180713, 14.99998209
49.38, -12.68676994, 5.536127678, 14.99998209
49.39, -12.68799925, 5.535105893, 14.99998209
49.4, -12.68919144, 5.534114958, 14.99998209
49.41, -12.69034701, 5.533154468, 14.99998208
49.42, -12.69146643, 5.532224016, 14.99998208
49.43, -12.69255022, 5.531323192, 14.99998208
49.44, -12.69359885, 5.53045158, 14.99998208
49.45, -12.69461284, 5.529608765, 14.99998208
49.46, -12.6955927, 5.528794325, 14.99998208
49.47, -12.69653892, 5.528007837, 14.99998207
49.48, -12.69745203, 5.527248873, 14.99998207
49.49, -12.69833254, 5.526517004, 14.99998207
49.5, -12.69918098, 5.525811796, 14.99998207
49.51, -12.69999786, 5.525132811, 14.99998207
49.52, -12.70078373, 5.52447961, 14.99998207
49.53, -12.70153911, 5.523851749, 14.99998207
49.54, -12.70226454, 5.523248781, 14.99998207
49.55, -12.70296056, 5.522670256, 14.99998207
49.56, -12.70362773, 5.52211572, 14.99998206
49.57, -12.70426658, 5.521584716, 14.99998206
49.58, -12.70487767, 5.521076784, 14.99998206
49.59, -12.70546156, 5.52059146, 14.99998206
49.6, -12.70601882, 5.520128278, 14.99998206
49.61, -12.70655, 5.519686767, 14.99998206
49.62, -12.70705568, 5.519266453, 14.99998206
49.63, -12.70753643, 5.518866858, 14.99998206
49.64, -12.70799283, 5.518487503, 14.99998206
49.65, -12.70842547, 5.518127904, 14.99998206
49.66, -12.70883492, 5.517787572, 14.99998206
49.67, -12.70922178, 5.517466017, 14.99998206
49.68, -12.70958665, 5.517162746, 14.99998206
49.69, -12.70993012, 5.516877259, 14.99998206
49.7, -12.71025279, 5.516609057, 14.99998205
49.71, -12.71055528, 5.516357633, 14.99998205
49.72, -12.71083819, 5.516122482, 14.99998205
49.73, -12.71110214, 5.51590309, 14.99998205
49.74, -12.71134775, 5.515698943, 14.99998205
49.75, -12.71157564, 5.515509522, 14.99998205
49.76, -12.71178645, 5.515334306, 14.99998205
49.77, -12.71198079, 5.515172768, 14.99998205
49.78, -12.71215932, 5.515024381, 14.99998205
49.79, -12.71232266, 5.514888611, 14.99998205
49.8, -12.71247147, 5.514764923, 14.99998205
49.81, -12.7126064, 5.514652776, 14.99998205
49.82, -12.71272809, 5.514551629, 14.99998205
49.83, -12.7128372, 5.514460933, 14.99998205
49.84, -12.7129344, 5.51438014, 14.99998205
49.85, -12.71302036, 5.514308696, 14.99998205
49.86, -12.71309574, 5.514246042, 14.99998205
49.87, -12.71316121, 5.514191619, 14.99998205
49.88, -12.71321747, 5.514144862, 14.99998205
49.89, -12.71326518, 5.514105203, 14.99998205
49.9, -12.71330504, 5.51407207, 14.99998205
49.91, -12.71333774, 5.514044888, 14.99998205
49.92, -12.71336398, 5.514023079, 14.99998205
49.93, -12.71338446, 5.51400606, 14.99998205
49.94, -12.71339988, 5.513993245, 14.99998205
49.95, -12.71341095, 5.513984044, 14.99998205
49.96, -12.71341838, 5.513977864, 14.99998205
49.97, -12.7134229, 5.513974108, 14.99998205
49.98, -12.71342523, 5.513972175, 14.99998205
49.99, -12.71342608, 5.513971462, 14.99998205
50, -12.71342621, 5.51397136, 14.99998205
50, -12.71342621, 5.51397136, 14.99998205
50.01, -12.71342599, 5.513971125, 14.99998205
50.02, -12.71342448, 5.513969487, 14.99998205
50.03, -12.71342039, 5.513965051, 14.99998205
50.04, -12.71341245, 5.513956428, 14.99998205
50.05, -12.71339937, 5.51394224, 14.99998205
50.06, -12.7133799, 5.513921116, 14.99998205
50.07, -12.71335279, 5.513891696, 14.99998205
50.08, -12.71331678, 5.513852623, 14.99998205
50.09, -12.71327063, 5.513802555, 14.99998205
50.1, -12.71321312, 5.513740152, 14.99998205
50.11, -12.71314302, 5.513664087, 14.99998205
50.12, -12.71305911, 5.513573039, 14.99998205
50.13, -12.71296018, 5.513465696, 14.99998205
50.14, -12.71284503, 5.513340753, 14.99998205
50.15, -12.71271247, 5.513196916, 14.99998205
50.16, -12.71256131, 5.513032896, 14.99998205
50.17, -12.71239036, 5.512847415, 14.99998205
50.18, -12.71219847, 5.5126392, 14.99998205
50.19, -12.71198446, 5.512406989, 14.99998204
50.2, -12.71174718, 5.512149527, 14.99998204
50.21, -12.71148548, 5.511865568, 14.99998204
50.22, -12.71119822, 5.511553873, 14.99998204
50.23, -12.71088426, 5.511213211, 14.99998204
50.24, -12.71054248, 5.510842359, 14.99998204
50.25, -12.71017175, 5.510440104, 14.99998204
50.26, -12.70977097, 5.510005239, 14.99998204
50.27, -12.70933904, 5.509536566, 14.99998203
50.28, -12.70887485, 5.509032894, 14.99998203
50.29, -12.70837731, 5.508493042, 14.99998203
50.3, -12.70784535, 5.507915834, 14.99998203
50.31, -12.70727788, 5.507300105, 14.99998203
50.32, -12.70667385, 5.506644696, 14.99998202
50.33, -12.70603219, 5.505948456, 14.99998202
50.34, -12.70535184, 5.505210243, 14.99998202
50.35, -12.70463176, 5.504428923, 14.99998202
50.36, -12.70387092, 5.503603367, 14.99998201
50.37, -12.70306828, 5.502732458, 14.99998201
50.38, -12.70222281, 5.501815085, 14.99998201
50.39, -12.70133351, 5.500850143, 14.999982
50.4, -12.70039936, 5.499836538, 14.999982
50.41, -12.69941935, 5.498773182, 14.999982
50.42, -12.6983925, 5.497658994, 14.99998199
50.43, -12.69731781, 5.496492903, 14.99998199
50.44, -12.69619431, 5.495273845, 14.99998199
50.45, -12.69502102, 5.494000762, 14.99998198
50.46, -12.69379697, 5.492672605, 14.99998198
50.47, -12.69252121, 5.491288334, 14.99998197
50.48, -12.69119278, 5.489846914, 14.99998197
